



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
59437 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 8.49254 -0.108352 6.63215 2.02312 -3.08094 0.31326 0.921831 0.256504 -0.0914858 -0.854248 -0.361572 -0.0229492 0.0850098 -0.00142773 0.0662065 0.999988 0.00460914 0.00128251 -0.000457427 NaN  11.7577 -71.1477 100.518 NaN NaN NaN 8.49254 -0.108352 6.63215 -0.854248 -0.361572 -0.0229492 
59438 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 7.89189 1.80806 5.61937 -0.040565 -3.05945 -0.444322 0.768831 0.111844 -0.130072 -0.852051 -0.361572 -0.0185547 0.078962 0.0178132 0.0562184 0.999992 0.00384414 0.000559221 -0.000650357 97209 12.3585 -71.0753 100.349 NaN NaN NaN 7.89189 1.80806 5.61937 -0.852051 -0.361572 -0.0185547 
59439 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 8.114 2.24243 3.97594 -1.02881 -1.71202 -0.719611 0.434064 -0.0610751 -0.241507 -0.856201 -0.36377 -0.013916 0.0811548 0.0222399 0.0398326 0.999997 0.00217032 -0.000305375 -0.00120754 NaN  13.0137 -71.0874 99.925 NaN NaN NaN 8.114 2.24243 3.97594 -0.856201 -0.36377 -0.013916 
59440 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 9.28584 2.65047 3.31301 -1.67886 -0.910498 0.216274 0.396116 -0.0244168 -0.394624 -0.852051 -0.36377 -0.0117188 0.0929063 0.0262557 0.0331936 0.999996 0.00198058 -0.000122084 -0.00197312 97217 13.8782 -71.0544 99.2518 NaN NaN NaN 9.28584 2.65047 3.31301 -0.852051 -0.36377 -0.0117188 
59441 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 9.85634 2.92607 2.95752 -2.04355 -0.511229 0.676277 0.369771 -0.0133768 -0.523341 -0.851807 -0.372314 -0.00976562 0.0986374 0.0289479 0.0296355 0.999995 0.00184885 -6.6884e-05 -0.0026167 NaN  14.9322 -70.9954 98.3675 NaN NaN NaN 9.85634 2.92607 2.95752 -0.851807 -0.372314 -0.00976562 
59442 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 10.7443 3.60652 4.11675 -2.19681 -1.4628 1.95285 0.325538 0.100347 -0.597976 -0.849609 -0.37207 -0.00732422 0.107571 0.0356766 0.0411719 0.999994 0.00162768 0.000501733 -0.00298987 97208 16.0168 -70.8547 97.418 NaN NaN NaN 10.7443 3.60652 4.11675 -0.849609 -0.37207 -0.00732422 
59443 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 9.29534 3.15642 3.99359 -1.72122 -1.61634 0.518802 0.0561075 0.28405 -0.409326 -0.847168 -0.376465 -0.00756836 0.0930743 0.0313626 0.0398126 0.999997 0.000280537 0.00142025 -0.00204663 NaN  16.5571 -70.6409 96.8869 NaN NaN NaN 9.29534 3.15642 3.99359 -0.847168 -0.376465 -0.00756836 
59444 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 8.37271 2.86698 4.95407 -1.00683 -2.60273 -0.0619629 0.268353 0.139976 -0.470555 -0.849365 -0.380615 -0.00756836 0.0838288 0.0284062 0.0495203 0.999996 0.00134176 0.000699879 -0.00235277 97216 17.3638 -70.4917 96.1953 NaN NaN NaN 8.37271 2.86698 4.95407 -0.849365 -0.380615 -0.00756836 
59445 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 7.84596 2.62286 4.39544 -0.94637 -2.17562 -0.750162 0.0411318 0.125273 -0.421243 -0.844971 -0.382812 -0.00756836 0.0785421 0.0260542 0.0439106 0.999998 0.000205659 0.000626364 -0.00210621 NaN  17.9687 -70.3578 95.5858 NaN NaN NaN 7.84596 2.62286 4.39544 -0.844971 -0.382812 -0.00756836 
59446 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 7.92657 1.7812 3.78744 -0.379116 -1.28233 -0.949304 0.054632 -0.0384041 -0.587708 -0.844482 -0.395508 -0.0102539 0.0793103 0.0175686 0.0378944 0.999996 0.00027316 -0.00019202 -0.00293854 97210 18.9015 -70.2785 94.6292 NaN NaN NaN 7.92657 1.7812 3.78744 -0.844482 -0.395508 -0.0102539 
59447 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 9.43148 2.29044 4.40018 -0.585698 -1.47406 0.725058 0.198452 -0.00131711 -0.745268 -0.842529 -0.391113 -0.00341797 0.0943989 0.0225091 0.0440249 0.999993 0.000992256 -6.58551e-06 -0.00372633 NaN  20.1317 -70.144 93.4503 NaN NaN NaN 9.43148 2.29044 4.40018 -0.842529 -0.391113 -0.00341797 
59448 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 8.797 3.26241 4.53553 -1.33765 -2.14006 0.298281 0.233281 0.0772876 -0.796741 -0.840088 -0.399658 -0.00805664 0.0881164 0.0322203 0.045359 0.999991 0.0011664 0.000386437 -0.00398369 97214 21.3876 -69.9473 92.2571 NaN NaN NaN 8.797 3.26241 4.53553 -0.840088 -0.399658 -0.00805664 
59449 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 8.29741 3.96891 4.89018 -1.76384 -2.85222 0.0496844 0.347272 0.00978863 -0.683119 -0.837891 -0.403809 -0.00366211 0.0831112 0.0393204 0.0489663 0.999993 0.00173636 4.8943e-05 -0.00341559 NaN  22.5699 -69.8027 91.2175 NaN NaN NaN 8.29741 3.96891 4.89018 -0.837891 -0.403809 -0.00366211 
59450 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 8.69883 3.63177 4.08058 -1.72083 -1.86955 0.139894 0.201732 -0.0312039 -0.536378 -0.835449 -0.410156 -0.00390625 0.0870789 0.0360431 0.0408558 0.999996 0.00100866 -0.000156019 -0.00268189 97212 23.4621 -69.7056 90.3907 NaN NaN NaN 8.69883 3.63177 4.08058 -0.835449 -0.410156 -0.00390625 
59451 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 9.61519 2.66093 4.42824 -0.638892 -1.45862 0.985719 0.154932 0.0432019 -0.569779 -0.829102 -0.407959 0.000732422 0.0962367 0.0263009 0.0442821 0.999996 0.000774661 0.000216009 -0.00284889 NaN  24.3281 -69.5573 89.5699 NaN NaN NaN 9.61519 2.66093 4.42824 -0.829102 -0.407959 0.000732422 
59452 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 9.04675 2.43292 5.10714 -0.108652 -2.12467 0.642906 0.0808908 0.089163 -0.475636 -0.828857 -0.414551 0.00512695 0.0905477 0.0240933 0.0510408 0.999997 0.000404454 0.000445814 -0.00237818 97212 24.9706 -69.404 88.9341 NaN NaN NaN 9.04675 2.43292 5.10714 -0.828857 -0.414551 0.00512695 
59453 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 9.45771 2.21258 4.74153 -0.00982857 -1.56104 0.882581 0.0479486 -0.0224766 -0.4859 -0.82666 -0.418701 0.00732422 0.0946251 0.0218846 0.0474312 0.999997 0.000239743 -0.000112383 -0.0024295 NaN  25.6814 -69.3028 88.2122 NaN NaN NaN 9.45771 2.21258 4.74153 -0.82666 -0.418701 0.00732422 
59454 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 10.002 2.36697 5.03422 0.0216737 -1.65589 1.51178 0.0264877 0.0192556 -0.543286 -0.82666 -0.418701 -0.00170898 0.100089 0.0233912 0.0503357 0.999996 0.000132438 9.62777e-05 -0.00271643 97208 26.4132 -69.163 87.4466 NaN NaN NaN 10.002 2.36697 5.03422 -0.82666 -0.418701 -0.00170898 
59455 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 9.42438 2.0849 4.25702 0.00426815 -1.0693 0.682283 0.121482 -0.0447321 -0.496244 -0.826416 -0.420654 0.00268555 0.0942856 0.0205892 0.0426039 0.999997 0.000607411 -0.00022366 -0.00248122 NaN  27.1793 -69.0635 86.709 NaN NaN NaN 9.42438 2.0849 4.25702 -0.826416 -0.420654 0.00268555 
59456 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 9.62606 1.93043 3.04343 -0.297361 0.108162 0.461051 0.193202 -0.135539 -0.410526 -0.824219 -0.427002 -0.00195312 0.0962793 0.0190772 0.030518 0.999997 0.00096601 -0.000677692 -0.00205263 97213 27.9209 -69.0305 86.0343 NaN NaN NaN 9.62606 1.93043 3.04343 -0.824219 -0.427002 -0.00195312 
59457 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 9.98028 2.63198 4.21025 -0.386585 -1.032 1.27986 0.510567 -0.297338 -0.443506 -0.819824 -0.427002 0.00708008 0.0997979 0.0259906 0.0423175 0.999993 0.00255283 -0.00148669 -0.00221752 NaN  29.0104 -69.0649 85.1886 NaN NaN NaN 9.98028 2.63198 4.21025 -0.819824 -0.427002 0.00708008 
59458 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 10.526 3.26426 4.33358 -0.81887 -1.19896 1.93992 0.415747 -0.3254 -0.394315 -0.819824 -0.429199 0.0117188 0.105253 0.0323446 0.0435745 0.999995 0.00207873 -0.001627 -0.00197157 97215 29.9968 -69.123 84.3884 NaN NaN NaN 10.526 3.26426 4.33358 -0.819824 -0.429199 0.0117188 
59459 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 9.61676 2.36241 4.14513 -0.0573934 -1.03864 0.872018 0.188479 -0.277444 -0.148528 -0.813477 -0.429199 0.0117188 0.0961274 0.0235135 0.0416068 0.999998 0.000942397 -0.00138722 -0.000742638 NaN  30.5108 -69.223 83.962 NaN NaN NaN 9.61676 2.36241 4.14513 -0.813477 -0.429199 0.0117188 
59460 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 9.14982 1.46181 4.24213 0.814928 -0.970938 0.298926 0.317711 -0.389638 -0.0548235 -0.822266 -0.425049 0.0229492 0.0914193 0.0145254 0.0426226 0.999997 0.00158855 -0.00194819 -0.000274117 97211 31.0603 -69.4057 83.57 NaN NaN NaN 9.14982 1.46181 4.24213 -0.822266 -0.425049 0.0229492 
59461 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -55 8.82681 1.31507 4.39536 1.03246 -1.19645 0.00889755 0.40222 -0.465946 0.0382423 -0.820068 -0.427246 0.0273438 0.0881629 0.0130789 0.0441854 0.999995 0.0020111 -0.00232973 0.000191211 NaN  31.6147 -69.6505 83.2317 NaN NaN NaN 8.82681 1.31507 4.39536 -0.820068 -0.427246 0.0273438 
59462 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.2909 1.3684 3.38924 0.564815 -0.59093 -0.788828 0.399186 -0.633623 0.0507767 -0.813721 -0.427246 0.0388184 0.0827976 0.013637 0.0341821 0.999993 0.00199593 -0.00316811 0.000253883 97214 32.2925 -69.9811 82.754 NaN NaN NaN 8.2909 1.3684 3.38924 -0.813721 -0.427246 0.0388184 
59463 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.71485 1.56436 4.0992 0.750165 -1.19246 -0.157946 0.463904 -0.768588 0.0386636 -0.820068 -0.427246 0.0454102 0.086987 0.0155648 0.0413626 0.99999 0.00231951 -0.00384293 0.000193317 NaN  33.1689 -70.3688 82.1118 NaN NaN NaN 8.71485 1.56436 4.0992 -0.820068 -0.427246 0.0454102 
59464 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.5635 2.3814 5.09192 0.486573 -2.48782 0.112312 0.52862 -0.786892 0.0620004 -0.815918 -0.423096 0.0524902 0.0854263 0.0237052 0.0513184 0.999989 0.00264309 -0.00393444 0.000310001 97210 34.0897 -70.771 81.4574 NaN NaN NaN 8.5635 2.3814 5.09192 -0.815918 -0.423096 0.0524902 
59465 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.46632 2.78199 4.65818 -0.0710185 -2.71148 -0.990771 0.401728 -0.905591 0.155412 -0.816162 -0.420898 0.0593262 0.0744295 0.0277837 0.046975 0.999987 0.00200863 -0.00452794 0.000777057 NaN  34.9629 -71.2539 80.7834 NaN NaN NaN 7.46632 2.78199 4.65818 -0.816162 -0.420898 0.0593262 
59466 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.50973 2.14553 3.19611 -0.11278 -1.26979 -1.4707 0.2073 -1.01886 0.229541 -0.813965 -0.418945 0.0683594 0.0749085 0.021508 0.0323653 0.999986 0.00103649 -0.00509427 0.0011477 97210 35.7665 -71.8133 80.0623 NaN NaN NaN 7.50973 2.14553 3.19611 -0.813965 -0.418945 0.0683594 
59467 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 8.89559 1.97712 3.44304 0.255709 -1.07854 -0.134592 0.284761 -1.03943 0.0901487 -0.818359 -0.416992 0.0795898 0.0887664 0.0197618 0.0349202 0.999985 0.0014238 -0.00519713 0.000450741 NaN  36.8933 -72.3283 79.0551 NaN NaN NaN 8.89559 1.97712 3.44304 -0.818359 -0.416992 0.0795898 
59468 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.76496 2.16239 3.36314 0.146894 -0.921943 0.697723 0.181905 -0.958304 0.0522916 -0.812012 -0.414795 0.0910645 0.0974813 0.0216185 0.0341184 0.999988 0.000909521 -0.0047915 0.000261457 97210 37.9788 -72.7898 78.0273 NaN NaN NaN 9.76496 2.16239 3.36314 -0.812012 -0.414795 0.0910645 
59469 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.0117 1.47761 2.45792 0.408296 0.119943 0.592894 0.135289 -0.928885 0.106175 -0.818604 -0.412842 0.102295 0.0999931 0.0148124 0.0250538 0.999989 0.00067644 -0.00464441 0.000530872 NaN  38.9869 -73.2486 77.0597 NaN NaN NaN 10.0117 1.47761 2.45792 -0.818604 -0.412842 0.102295 
59470 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.3343 1.01245 2.54244 0.913645 0.242072 0.835937 0.211794 -0.7808 0.11246 -0.81665 -0.410645 0.106934 0.103237 0.0101554 0.0258384 0.999992 0.00105897 -0.00390399 0.000562301 97217 39.8921 -73.6425 76.2428 NaN NaN NaN 10.3343 1.01245 2.54244 -0.81665 -0.410645 0.106934 
59471 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.18054 1.13936 2.89914 0.911759 -0.505457 -0.174305 0.372037 -0.621543 0.0994919 -0.812256 -0.412842 0.109131 0.091709 0.0113849 0.0292977 0.999993 0.00186018 -0.00310771 0.000497458 NaN  40.7507 -73.9553 75.5756 NaN NaN NaN 9.18054 1.13936 2.89914 -0.812256 -0.412842 0.109131 
59472 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.70681 1.72699 2.91789 0.399554 -0.952079 -0.526213 0.560175 -0.642072 -0.00271482 -0.810547 -0.404297 0.11377 0.086974 0.0171864 0.0295064 0.999991 0.00280087 -0.00321035 -1.3574e-05 97215 41.9244 -74.238 74.6898 NaN NaN NaN 8.70681 1.72699 2.91789 -0.810547 -0.404297 0.11377 
59473 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.63332 1.91067 1.43659 -0.403984 0.173734 -0.865356 0.437829 -0.768071 0.0417776 -0.8125 -0.410645 0.122803 0.0862731 0.0190927 0.0147391 0.99999 0.00218914 -0.00384034 0.000208887 NaN  43.1806 -74.5827 73.6504 NaN NaN NaN 8.63332 1.91067 1.43659 -0.8125 -0.410645 0.122803 
59474 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 10.0838 1.36628 1.33767 0.181266 0.79211 0.418559 0.507888 -0.764171 -0.0169677 -0.810303 -0.408691 0.131836 0.100787 0.0136195 0.0137965 0.999989 0.00253943 -0.00382084 -8.48383e-05 97212 44.6068 -74.899 72.4745 NaN NaN NaN 10.0838 1.36628 1.33767 -0.810303 -0.408691 0.131836 
59475 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 10.7433 0.963708 1.13437 0.536709 1.24046 0.948685 0.573887 -0.59684 -0.0196868 -0.810547 -0.402344 0.138672 0.1074 0.00959329 0.0116918 0.999991 0.00286942 -0.00298419 -9.84336e-05 NaN  45.8756 -75.1363 71.5059 NaN NaN NaN 10.7433 0.963708 1.13437 -0.810547 -0.402344 0.138672 
59476 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 10.6069 1.016 1.12878 0.515864 1.13745 0.829377 0.708715 -0.460758 -0.0692885 -0.806152 -0.406738 0.1521 0.106047 0.0100826 0.011568 0.999991 0.00354356 -0.00230378 -0.000346442 97217 47.1087 -75.2968 70.6513 NaN NaN NaN 10.6069 1.016 1.12878 -0.806152 -0.406738 0.1521 
59477 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 10.2273 1.57327 1.85637 0.385452 0.134145 0.692214 0.822785 -0.363075 -0.17734 -0.802002 -0.404541 0.152344 0.102253 0.015565 0.0188136 0.999989 0.00411391 -0.00181537 -0.000886696 NaN  48.4333 -75.3661 69.7739 NaN NaN NaN 10.2273 1.57327 1.85637 -0.802002 -0.404541 0.152344 
59478 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 9.56602 2.24354 2.59289 0.149111 -0.983306 0.300469 0.749508 -0.255848 -0.207703 -0.804199 -0.402344 0.15918 0.09565 0.0222384 0.0261348 0.999992 0.00374753 -0.00127924 -0.00103851 97216 49.585 -75.38 69.0282 NaN NaN NaN 9.56602 2.24354 2.59289 -0.804199 -0.402344 0.15918 
59479 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.21969 1.92064 2.00456 0.162045 -0.427939 -0.194981 0.613422 -0.209916 -0.247755 -0.802002 -0.408691 0.161133 0.0921994 0.0190304 0.020201 0.999994 0.00306711 -0.00104958 -0.00123877 NaN  50.6428 -75.3529 68.3023 NaN NaN NaN 9.21969 1.92064 2.00456 -0.802002 -0.408691 0.161133 
59480 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.94291 1.1437 0.88596 0.407197 1.04892 0.171707 0.778846 -0.262744 -0.478752 -0.799805 -0.406738 0.167969 0.0994443 0.011164 0.00903406 0.999989 0.00389421 -0.00131372 -0.00239375 97214 52.1899 -75.24 67.165 NaN NaN NaN 9.94291 1.1437 0.88596 -0.799805 -0.406738 0.167969 
59481 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.666 1.29129 0.838325 0.404014 1.19545 0.889657 0.959815 -0.167779 -0.710804 -0.79126 -0.408691 0.172607 0.106697 0.012493 0.00853337 0.999982 0.00479904 -0.000838891 -0.003554 NaN  53.954 -74.977 65.9125 NaN NaN NaN 10.666 1.29129 0.838325 -0.79126 -0.408691 0.172607 
59482 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 10.2817 1.87413 0.811429 -0.0605822 0.872754 0.633306 0.962352 -0.0292856 -0.809876 -0.791016 -0.412842 0.172363 0.102891 0.0182854 0.00821807 0.99998 0.00481173 -0.000146427 -0.00404935 97216 55.5434 -74.6153 64.8378 NaN NaN NaN 10.2817 1.87413 0.811429 -0.791016 -0.412842 0.172363 
59483 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.81013 1.96725 0.911739 -0.0569438 0.662877 0.212113 0.871847 0.0877473 -0.794346 -0.797363 -0.419434 0.181152 0.0981823 0.0192427 0.00915883 0.999983 0.00435921 0.000438734 -0.00397171 NaN  56.8077 -74.2142 64.0478 NaN NaN NaN 9.81013 1.96725 0.911739 -0.797363 -0.419434 0.181152 
59484 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.65756 2.02719 1.0956 0.0407952 0.481825 0.104163 0.794092 0.207563 -0.685567 -0.790771 -0.421387 0.178955 0.0966555 0.0198972 0.0109352 0.999986 0.00397044 0.00103781 -0.00342782 97210 57.659 -73.827 63.6364 NaN NaN NaN 9.65756 2.02719 1.0956 -0.790771 -0.421387 0.178955 
59485 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.85626 2.09081 0.990475 0.00927999 0.63636 0.291416 0.765082 0.395764 -0.570221 -0.791016 -0.417236 0.176758 0.098641 0.0205894 0.00978878 0.999987 0.00382539 0.00197881 -0.00285109 NaN  58.0424 -73.4348 63.6979 NaN NaN NaN 9.85626 2.09081 0.990475 -0.791016 -0.417236 0.176758 
59486 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 10.0109 2.57993 1.26695 -0.192738 0.268171 0.597356 0.83922 0.655214 -0.563763 -0.788574 -0.423584 0.174316 0.100222 0.0254643 0.0124486 0.999982 0.00419607 0.00327605 -0.0028188 97215 58.0379 -72.9696 64.2056 NaN NaN NaN 10.0109 2.57993 1.26695 -0.788574 -0.423584 0.174316 
59487 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 8.77601 3.16027 1.31819 -0.777352 -0.31992 -0.429919 0.667238 0.744268 -0.438638 -0.788574 -0.423584 0.174316 0.0878776 0.0313665 0.01296 0.999985 0.00333617 0.00372132 -0.00219318 NaN  57.6944 -72.5352 64.9699 NaN NaN NaN 8.77601 3.16027 1.31819 -0.788574 -0.423584 0.174316 
59488 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 8.71302 2.60355 0.825006 -0.584197 0.403647 -0.709317 0.324317 0.487898 -0.331671 -0.786377 -0.425537 0.176514 0.087193 0.0258777 0.00807945 0.999994 0.00162158 0.00243949 -0.00165835 97206 57.461 -72.2324 65.4105 NaN NaN NaN 8.71302 2.60355 0.825006 -0.786377 -0.425537 0.176514 
59489 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 9.16627 1.8578 1.3246 0.37151 0.540502 -0.389514 0.380728 0.373479 -0.221132 -0.782227 -0.425537 0.167725 0.0917077 0.0184516 0.01311 0.999996 0.00190364 0.00186739 -0.00110566 NaN  57.3388 -72.0156 65.7729 NaN NaN NaN 9.16627 1.8578 1.3246 -0.782227 -0.425537 0.167725 
59490 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.51832 1.50647 1.78941 0.839067 0.186799 -1.02097 0.502064 0.29984 -0.00901502 -0.784424 -0.42334 0.172119 0.0852106 0.0150161 0.0178041 0.999996 0.00251032 0.0014992 -4.5075e-05 97205 57.1939 -71.9258 66.2286 NaN NaN NaN 8.51832 1.50647 1.78941 -0.784424 -0.42334 0.172119 
59491 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.23269 1.14744 1.20816 0.770225 0.768624 -1.48386 0.478079 0.0238291 0.0849175 -0.784668 -0.417236 0.179199 0.0823234 0.0114805 0.0120993 0.999997 0.00239039 0.000119146 0.000424587 NaN  57.3585 -71.9648 66.348 NaN NaN NaN 8.23269 1.14744 1.20816 -0.784668 -0.417236 0.179199 
59492 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.70196 0.925074 1.35632 1.09864 0.884209 -1.07023 0.593205 -0.186636 0.121451 -0.784424 -0.421387 0.178955 0.0870013 0.00926314 0.0136719 0.999995 0.00296602 -0.00093318 0.000607255 97214 57.8649 -72.0883 66.1738 NaN NaN NaN 8.70196 0.925074 1.35632 -0.784424 -0.421387 0.178955 
59493 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.79706 1.06431 1.65308 1.17805 0.572158 -0.894253 0.660836 -0.307388 0.198497 -0.791016 -0.417236 0.185791 0.0879345 0.0106754 0.0167012 0.999993 0.00330417 -0.00153694 0.000992482 NaN  58.5294 -72.2834 65.8775 NaN NaN NaN 8.79706 1.06431 1.65308 -0.791016 -0.417236 0.185791 
59494 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 8.95255 1.15883 1.41308 0.999081 0.716838 -0.758649 0.646456 -0.469081 0.209672 -0.786865 -0.413086 0.188232 0.0894798 0.0116359 0.0143783 0.999991 0.00323227 -0.0023454 0.00104836 97208 59.4347 -72.5324 65.3173 NaN NaN NaN 8.95255 1.15883 1.41308 -0.786865 -0.413086 0.188232 
59495 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.96869 1.06269 0.714202 0.822654 1.54876 0.0836943 0.621226 -0.615183 0.169981 -0.782959 -0.406738 0.201904 0.0996552 0.0106887 0.00748172 0.99999 0.00310612 -0.0030759 0.000849902 NaN  60.6198 -72.7986 64.4521 NaN NaN NaN 9.96869 1.06269 0.714202 -0.782959 -0.406738 0.201904 
59496 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 10.5307 0.895913 0.411333 0.876658 1.96427 0.543031 0.551891 -0.606834 0.219451 -0.785156 -0.406738 0.206543 0.105284 0.00906268 0.00445772 0.999991 0.00275945 -0.00303416 0.00109725 97214 61.7359 -73.0839 63.6163 NaN NaN NaN 10.5307 0.895913 0.411333 -0.785156 -0.406738 0.206543 
59497 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.90791 0.654645 0.610937 1.12358 1.70527 -0.0762723 0.49247 -0.602217 0.334367 -0.7854 -0.398193 0.213379 0.099049 0.00669651 0.00642402 0.999991 0.00246234 -0.00301108 0.00167183 NaN  62.7441 -73.4203 62.8614 NaN NaN NaN 9.90791 0.654645 0.610937 -0.7854 -0.398193 0.213379 
59498 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.25969 0.463927 0.429683 1.09543 1.71455 -0.757215 0.434112 -0.755601 0.435185 -0.785645 -0.394043 0.222656 0.0925694 0.00483087 0.00465694 0.999988 0.00217055 -0.00377799 0.00217592 97215 63.9351 -73.8448 61.8802 NaN NaN NaN 9.25969 0.463927 0.429683 -0.785645 -0.394043 0.222656 
59499 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.7791 0.211997 0.000516749 1.12299 2.23388 -0.356278 0.369239 -0.904978 0.461596 -0.788086 -0.385742 0.227295 0.0977844 0.0023451 0.000451834 0.999985 0.00184618 -0.00452487 0.00230797 NaN  65.402 -74.3122 60.5778 NaN NaN NaN 9.7791 0.211997 0.000516749 -0.788086 -0.385742 0.227295 
59500 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 9.74119 0.224464 -0.102312 1.06017 2.20307 -0.380122 0.334761 -0.85121 0.510886 -0.785889 -0.383545 0.231934 0.0974089 0.00249471 -0.000604497 0.999986 0.0016738 -0.00425603 0.00255442 97211 66.7852 -74.7848 59.3427 NaN NaN NaN 9.74119 0.224464 -0.102312 -0.785889 -0.383545 0.231934 
59501 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.86274 0.122133 -0.0500672 1.06013 1.92581 -1.22594 0.310144 -0.858674 0.632974 -0.781982 -0.379395 0.243408 0.088624 0.0015022 -0.000117986 0.999985 0.00155071 -0.00429335 0.00316485 NaN  68.1555 -75.3153 58.1111 NaN NaN NaN 8.86274 0.122133 -0.0500672 -0.781982 -0.379395 0.243408 
59502 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 9.23867 -0.299847 -0.406395 1.23739 2.42944 -0.971088 0.232564 -1.01499 0.592882 -0.784424 -0.368896 0.254883 0.0924141 -0.00272018 -0.00359827 0.999982 0.00116281 -0.00507492 0.00296439 97212 69.938 -75.8478 56.409 NaN NaN NaN 9.23867 -0.299847 -0.406395 -0.784424 -0.368896 0.254883 
