



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
60403 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.26848 -5.00001 -3.8946 0.0673215 -0.176371 -0.17095 -0.00786936 0.0634558 0.0401338 -0.630127 0.474121 -0.00976562 0.0726825 -0.049987 -0.038967 1 -3.93468e-05 0.000317279 0.000200669 NaN  -126.845 -49.804 72.9082 NaN NaN NaN 7.26848 -5.00001 -3.8946 -0.630127 0.474121 -0.00976562 
60404 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.27432 -5.17381 -3.82572 -0.104075 -0.196989 -0.103386 -0.0304047 0.0132882 0.0415313 -0.627686 0.463867 -0.0078125 0.0727514 -0.0517288 -0.0382542 1 -0.000152023 6.64409e-05 0.000207656 97424 -126.85 -49.7899 72.9141 NaN NaN NaN 7.27432 -5.17381 -3.82572 -0.627686 0.463867 -0.0078125 
60405 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.67083 -5.21768 -3.85577 -0.0416679 0.0112585 0.233748 0.00167593 0.00231703 0.0207666 -0.625732 0.472168 -0.0117188 0.0767133 -0.0521685 -0.038559 1 8.37965e-06 1.15852e-05 0.000103833 NaN  -126.841 -49.7813 72.9028 NaN NaN NaN 7.67083 -5.21768 -3.85577 -0.625732 0.472168 -0.0117188 
60406 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.67217 -5.04886 -3.79809 0.0516514 0.11898 0.125209 0.0572621 0.0336212 0.00231868 -0.629883 0.472168 -0.013916 0.0767159 -0.0504768 -0.0380082 1 0.000286311 0.000168106 1.15934e-05 97424 -126.799 -49.7912 72.8677 NaN NaN NaN 7.67217 -5.04886 -3.79809 -0.629883 0.472168 -0.013916 
60407 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.41332 -4.94174 -3.79194 0.0832091 0.00492157 -0.130231 0.0410637 0.0115 0.00885175 -0.629883 0.472168 -0.0119629 0.0741332 -0.0494063 -0.0379338 1 0.000205318 5.75e-05 4.42587e-05 NaN  -126.767 -49.7912 72.8562 NaN NaN NaN 7.41332 -4.94174 -3.79194 -0.629883 0.472168 -0.0119629 
60408 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.60137 -4.95224 -3.89986 0.181792 0.0443225 0.0604772 0.0241606 -0.0117161 0.0185632 -0.63208 0.469971 -0.0119629 0.0760206 -0.0495106 -0.0390002 1 0.000120803 -5.85804e-05 9.28162e-05 97424 -126.754 -49.7787 72.8431 NaN NaN NaN 7.60137 -4.95224 -3.89986 -0.63208 0.469971 -0.0119629 
60409 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.8146 -5.01265 -3.96098 0.217793 0.110474 0.278119 0.0280558 0.01179 0.00720549 -0.623535 0.463867 -0.0119629 0.0781455 -0.0501181 -0.0396214 1 0.000140279 5.89499e-05 3.60275e-05 NaN  -126.731 -49.7796 72.8322 NaN NaN NaN 7.8146 -5.01265 -3.96098 -0.623535 0.463867 -0.0119629 
60410 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.7584 -4.9392 -3.82117 0.177108 0.197984 0.143181 0.0321771 0.0489401 0.018365 -0.625732 0.468018 -0.00976562 0.0775792 -0.0493788 -0.0382386 1 0.000160885 0.000244701 9.18248e-05 97430 -126.686 -49.7888 72.8125 NaN NaN NaN 7.7584 -4.9392 -3.82117 -0.625732 0.468018 -0.00976562 
60411 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.63261 -4.91119 -3.75415 0.136342 0.173469 0.00675443 0.0227566 0.0536115 0.00875461 -0.623535 0.468018 -0.013916 0.0763182 -0.0491043 -0.0375676 1 0.000113783 0.000268057 4.37731e-05 NaN  -126.642 -49.8033 72.7711 NaN NaN NaN 7.63261 -4.91119 -3.75415 -0.623535 0.468018 -0.013916 
60412 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.6578 -4.84033 -3.73578 0.186009 0.226915 -0.0177617 0.0287985 0.0399129 0.00163637 -0.621582 0.470215 -0.0158691 0.0765709 -0.0483973 -0.03738 1 0.000143992 0.000199565 8.18187e-06 97426 -126.61 -49.8157 72.7157 NaN NaN NaN 7.6578 -4.84033 -3.73578 -0.621582 0.470215 -0.0158691 
60413 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.5113 -4.80959 -3.85931 0.261678 0.0622255 -0.09808 0.0200563 0.0445521 -0.010031 -0.625732 0.472168 -0.00976562 0.075102 -0.0480958 -0.0386146 1 0.000100282 0.00022276 -5.01549e-05 NaN  -126.58 -49.8356 72.6906 NaN NaN NaN 7.5113 -4.80959 -3.85931 -0.625732 0.472168 -0.00976562 
60414 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.34745 -4.8756 -3.87502 0.192496 -0.0798518 -0.183107 -0.0106105 0.0566668 0.0122328 -0.63208 0.469971 -0.00976562 0.0734665 -0.0487536 -0.0387684 1 -5.30523e-05 0.000283334 6.11642e-05 97430 -126.554 -49.8477 72.5706 NaN NaN NaN 7.34745 -4.8756 -3.87502 -0.63208 0.469971 -0.00976562 
60415 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.31696 -5.11892 -3.79923 -0.0433134 -0.147873 -0.109513 -0.0806206 0.0483267 0.0419452 -0.625732 0.472168 -0.00976562 0.0731712 -0.0511891 -0.0379893 1 -0.000403103 0.000241634 0.000209726 NaN  -126.558 -49.845 72.5153 NaN NaN NaN 7.31696 -5.11892 -3.79923 -0.625732 0.472168 -0.00976562 
60416 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.3454 -5.36466 -3.86203 -0.18555 -0.270425 0.0636548 -0.0938835 0.0430814 0.0526374 -0.623535 0.463867 -0.0161133 0.0734598 -0.0536454 -0.0386109 1 -0.000469417 0.000215407 0.000263187 97431 -126.585 -49.8334 72.4529 NaN NaN NaN 7.3454 -5.36466 -3.86203 -0.623535 0.463867 -0.0161133 
60417 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.29515 -5.41155 -3.83597 -0.247536 -0.301457 0.039551 -0.0329295 0.0223098 0.0203914 -0.621582 0.468018 -0.013916 0.0729528 -0.0541143 -0.0383589 1 -0.000164647 0.000111549 0.000101957 NaN  -126.585 -49.8318 72.4276 NaN NaN NaN 7.29515 -5.41155 -3.83597 -0.621582 0.468018 -0.013916 
60418 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.34582 -5.19404 -3.89592 -0.0359397 -0.223031 -0.0113495 0.0276129 -0.00747283 -0.0096741 -0.62793 0.470215 -0.013916 0.0734571 -0.0519386 -0.0389636 1 0.000138064 -3.73641e-05 -4.83705e-05 97427 -126.579 -49.8349 72.4313 NaN NaN NaN 7.34582 -5.19404 -3.89592 -0.62793 0.470215 -0.013916 
60419 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.42764 -4.90536 -3.81931 0.150421 -0.00482499 -0.12781 0.0627147 -0.0151311 -0.0215991 -0.623535 0.463867 -0.013916 0.074274 -0.0490496 -0.0382029 1 0.000313574 -7.56553e-05 -0.000107995 NaN  -126.561 -49.8398 72.4549 NaN NaN NaN 7.42764 -4.90536 -3.81931 -0.623535 0.463867 -0.013916 
60420 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.4375 -4.83341 -3.87229 0.24056 -0.00545514 -0.137204 0.0113924 -0.00583828 0.0113555 -0.62793 0.472168 -0.0180664 0.0743789 -0.0483277 -0.0387235 1 5.69622e-05 -2.91914e-05 5.67774e-05 97429 -126.56 -49.8335 72.4698 NaN NaN NaN 7.4375 -4.83341 -3.87229 -0.62793 0.472168 -0.0180664 
60421 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.46781 -5.03156 -3.84684 0.0814739 -0.0480509 -0.0211571 -0.055488 0.00718656 0.0407298 -0.62793 0.472168 -0.0117188 0.074687 -0.0503111 -0.0384571 1 -0.00027744 3.59328e-05 0.000203649 NaN  -126.573 -49.8173 72.4445 NaN NaN NaN 7.46781 -5.03156 -3.84684 -0.62793 0.472168 -0.0117188 
60422 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.66633 -5.23723 -3.85768 -0.0290948 -0.0130582 0.241262 -0.0602809 -0.00510436 0.0382287 -0.63208 0.472168 -0.00976562 0.0766743 -0.0523693 -0.0385591 1 -0.000301405 -2.55218e-05 0.000191144 97427 -126.597 -49.7981 72.4148 NaN NaN NaN 7.66633 -5.23723 -3.85768 -0.63208 0.472168 -0.00976562 
60423 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.75882 -5.26691 -3.82552 -0.0538992 0.0555293 0.314911 0.00723305 0.00662411 0.00665147 -0.62793 0.468018 -0.00976562 0.0775886 -0.0526652 -0.0382597 1 3.61652e-05 3.31206e-05 3.32573e-05 NaN  -126.589 -49.7975 72.4078 NaN NaN NaN 7.75882 -5.26691 -3.82552 -0.62793 0.468018 -0.00976562 
60424 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.56982 -4.99007 -3.78003 0.0899217 0.0801721 0.0095864 0.0877493 0.0191316 -0.0311562 -0.625732 0.472168 -0.0117188 0.0756868 -0.0498959 -0.0378294 1 0.000438746 9.56579e-05 -0.000155781 97424 -126.559 -49.8175 72.4524 NaN NaN NaN 7.56982 -4.99007 -3.78003 -0.625732 0.472168 -0.0117188 
60425 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.51423 -4.76893 -3.76045 0.237236 0.144912 -0.15504 0.10239 -0.00145313 -0.0243689 -0.623535 0.466064 -0.00976562 0.0751368 -0.0476792 -0.0376284 1 0.000511948 -7.26567e-06 -0.000121845 NaN  -126.512 -49.8284 72.4677 NaN NaN NaN 7.51423 -4.76893 -3.76045 -0.623535 0.466064 -0.00976562 
60426 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.77557 -4.83173 -3.84685 0.29678 0.221427 0.110329 0.0232499 -0.014016 0.00934907 -0.62793 0.472168 -0.013916 0.0777607 -0.0483092 -0.0384686 1 0.000116249 -7.008e-05 4.67454e-05 97428 -126.516 -49.8177 72.4551 NaN NaN NaN 7.77557 -4.83173 -3.84685 -0.62793 0.472168 -0.013916 
60427 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 7.74164 -4.97827 -3.89218 0.210753 0.109541 0.177747 -0.0122491 0.0635769 0.0252076 -0.629883 0.468018 -0.0183105 0.0774103 -0.0497753 -0.0389434 1 -6.12454e-05 0.000317884 0.000126038 NaN  -126.48 -49.8279 72.3977 NaN NaN NaN 7.74164 -4.97827 -3.89218 -0.629883 0.468018 -0.0183105 
60428 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.36022 -5.05956 -3.67015 -0.0612747 -0.0115667 -0.156703 -0.0261138 0.0864782 0.0276436 -0.630127 0.474365 -0.0117188 0.0735933 -0.0505902 -0.0367267 1 -0.000130569 0.000432391 0.000138218 97429 -126.44 -49.8461 72.3463 NaN NaN NaN 7.36022 -5.05956 -3.67015 -0.630127 0.474365 -0.0117188 
60429 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.1821 -5.12477 -3.6671 -0.145377 -0.147953 -0.260178 -0.0171875 0.0241189 0.00480278 -0.623535 0.470215 -0.013916 0.0718178 -0.0512491 -0.0366752 1 -8.59373e-05 0.000120595 2.40139e-05 NaN  -126.437 -49.8522 72.3279 NaN NaN NaN 7.1821 -5.12477 -3.6671 -0.623535 0.470215 -0.013916 
60430 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.19196 -5.19803 -3.86381 -0.0763033 -0.304058 -0.139291 0.0221449 -0.0333036 -0.0122672 -0.623535 0.472168 -0.0222168 0.0719228 -0.0519805 -0.0386319 1 0.000110724 -0.000166518 -6.13358e-05 97426 -126.458 -49.845 72.3381 NaN NaN NaN 7.19196 -5.19803 -3.86381 -0.623535 0.472168 -0.0222168 
60431 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.45706 -5.16174 -3.95358 0.0584741 -0.185581 0.07894 0.0357574 -0.0471702 -0.0148322 -0.629883 0.472168 -0.00976562 0.0745761 -0.0516159 -0.0395275 1 0.000178787 -0.000235851 -7.41611e-05 NaN  -126.471 -49.8359 72.381 NaN NaN NaN 7.45706 -5.16174 -3.95358 -0.629883 0.472168 -0.00976562 
60432 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.74683 -5.05393 -3.85205 0.132885 0.105115 0.205555 0.0839979 -0.0247382 -0.0308565 -0.62793 0.470215 -0.0180664 0.0774652 -0.0505351 -0.0385322 1 0.00041999 -0.000123691 -0.000154282 97421 -126.45 -49.8418 72.3937 NaN NaN NaN 7.74683 -5.05393 -3.85205 -0.62793 0.470215 -0.0180664 
60433 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.69165 -4.93111 -3.88983 0.241254 0.0945596 0.114094 0.112966 -0.033194 -0.0164222 -0.629883 0.46582 -0.0119629 0.0769189 -0.0492954 -0.0389134 1 0.000564828 -0.00016597 -8.21111e-05 NaN  -126.412 -49.8382 72.4274 NaN NaN NaN 7.69165 -4.93111 -3.88983 -0.629883 0.46582 -0.0119629 
60434 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 8.17339 -4.88435 -3.9507 0.411357 0.37091 0.481113 0.130073 -0.0842061 -0.00524854 -0.625732 0.474365 -0.00976562 0.0817492 -0.04882 -0.0395043 1 0.000650366 -0.00042103 -2.62427e-05 97430 -126.394 -49.8131 72.5348 NaN NaN NaN 8.17339 -4.88435 -3.9507 -0.625732 0.474365 -0.00976562 
60435 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 8.9771 -4.87822 -4.0624 0.645743 0.797297 1.13426 0.156547 -0.0961231 -0.015213 -0.629883 0.468018 -0.0161133 0.0897868 -0.0487572 -0.040619 1 0.000782733 -0.000480615 -7.60648e-05 NaN  -126.365 -49.7876 72.6128 NaN NaN NaN 8.9771 -4.87822 -4.0624 -0.629883 0.468018 -0.0161133 
60436 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.1554 -4.79727 -4.23353 0.857976 0.825621 1.29317 0.280461 -0.00530172 -0.0137002 -0.629883 0.46582 -0.0141602 0.0915518 -0.0479196 -0.0424001 0.999999 0.00140231 -2.65086e-05 -6.85012e-05 97432 -126.225 -49.7909 72.6159 NaN NaN NaN 9.1554 -4.79727 -4.23353 -0.629883 0.46582 -0.0141602 
60437 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 8.61866 -4.29475 -4.12339 1.0791 0.768621 0.578335 0.376886 0.0399103 -0.0279918 -0.621582 0.472412 -0.0200195 0.0861724 -0.0428818 -0.041332 0.999998 0.00188443 0.000199551 -0.000139959 NaN  -126 -49.8175 72.6032 NaN NaN NaN 8.61866 -4.29475 -4.12339 -0.621582 0.472412 -0.0200195 
60438 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.13038 -3.63307 -3.59435 1.34651 1.70017 0.423461 0.470652 -0.0464931 -0.229765 -0.629639 0.459717 -0.0224609 0.0912704 -0.0363509 -0.0360078 0.999997 0.00235326 -0.000232465 -0.00114882 97426 -125.854 -49.9084 72.7421 NaN NaN NaN 9.13038 -3.63307 -3.59435 -0.629639 0.459717 -0.0224609 
60439 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 10.5075 -2.79275 -1.81428 1.10039 4.04771 0.38064 0.734231 0.391346 -0.443997 -0.631836 0.46167 -0.032959 0.104977 -0.0280933 -0.0184512 0.999989 0.00367114 0.00195673 -0.00221998 NaN  -125.395 -50.246 72.6904 NaN NaN NaN 10.5075 -2.79275 -1.81428 -0.631836 0.46167 -0.032959 
60440 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 8.79454 -2.35261 -1.50632 0.92187 3.32465 -1.25442 0.614435 0.793353 -0.28294 -0.634033 0.459717 -0.0371094 0.0878512 -0.0236033 -0.0154842 0.999986 0.00307216 0.00396675 -0.00141469 97429 -124.704 -50.645 72.3256 NaN NaN NaN 8.79454 -2.35261 -1.50632 -0.634033 0.459717 -0.0371094 
60441 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 6.17849 -3.45445 -5.07646 1.9485 -1.14764 -1.40058 -0.397262 0.0349587 0.50162 -0.623535 0.466064 -0.0244141 0.0618625 -0.0344902 -0.0507068 0.999995 -0.00198631 0.000174793 0.0025081 NaN  -124.715 -50.4204 72.0436 NaN NaN NaN 6.17849 -3.45445 -5.07646 -0.623535 0.466064 -0.0244141 
60442 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 7.67281 -6.22866 -6.64067 1.16145 -2.41198 1.78896 -1.84578 -0.069408 1.06003 -0.619629 0.476562 -0.0200195 0.0770819 -0.0624878 -0.0658039 0.999943 -0.00922873 -0.000347033 0.00530003 97423 -125.407 -49.9008 71.5467 NaN NaN NaN 7.67281 -6.22866 -6.64067 -0.619629 0.476562 -0.0200195 
60443 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.87968 -9.19444 -7.85372 -0.398884 -4.20528 3.98801 -2.70915 0.556238 1.03541 -0.619629 0.478516 -0.0158691 0.0790585 -0.0925901 -0.0775055 0.999891 -0.0135453 0.00278109 0.00517688 NaN  -126.245 -49.6065 70.6107 NaN NaN NaN 7.87968 -9.19444 -7.85372 -0.619629 0.478516 -0.0158691 
60444 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 3.89049 -9.68016 -8.89147 -1.1531 -7.49718 1.60491 -0.93287 1.00535 0.399848 -0.615234 0.47876 -0.0239258 0.0386528 -0.0971381 -0.0886569 0.999974 -0.00466431 0.0050267 0.00199922 97429 -126.079 -49.7612 69.6497 NaN NaN NaN 3.89049 -9.68016 -8.89147 -0.615234 0.47876 -0.0239258 
60445 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 3.23522 -7.43308 -2.96941 -3.13672 -2.94674 -2.32864 1.16032 1.13525 0.148676 -0.615234 0.480713 -0.0344238 0.0322365 -0.0741321 -0.0303077 0.999967 0.00580155 0.00567617 0.000743371 NaN  -124.728 -50.0687 68.7511 NaN NaN NaN 3.23522 -7.43308 -2.96941 -0.615234 0.480713 -0.0344238 
60446 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 7.94181 -5.03381 3.58945 -4.15231 5.31383 -2.34168 1.38666 0.387764 -0.212206 -0.617432 0.480713 -0.0407715 0.0794334 -0.0506689 0.0353899 0.999974 0.00693322 0.0019388 -0.00106102 97432 -123.784 -50.2979 68.5936 NaN NaN NaN 7.94181 -5.03381 3.58945 -0.617432 0.480713 -0.0407715 
60447 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 10.5119 -3.54935 2.2192 -1.6476 6.41449 -0.638724 0.730868 -1.02159 -0.6413 -0.619385 0.474365 -0.034668 0.10489 -0.0359122 0.0225975 0.999975 0.00365431 -0.00510792 -0.00320647 NaN  -124.199 -50.2755 69.676 NaN NaN NaN 10.5119 -3.54935 2.2192 -0.619385 0.474365 -0.034668 
60448 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 9.93147 -3.54128 -4.38273 2.24074 1.57489 1.27237 0.515298 -1.98673 -0.419155 -0.623779 0.474365 -0.0222168 0.0996697 -0.03551 -0.0429297 0.999945 0.00257644 -0.00993347 -0.00209574 97426 -125.186 -49.827 71.3623 NaN NaN NaN 9.93147 -3.54128 -4.38273 -0.623779 0.474365 -0.0222168 
60449 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 11.1405 -3.52924 -8.73718 5.18106 -0.455617 3.81998 0.508997 -1.53987 -0.0566677 -0.619385 0.474365 -0.0178223 0.112064 -0.035103 -0.0866002 0.999967 0.00254496 -0.00769924 -0.000283335 NaN  -125.762 -49.3416 72.501 NaN NaN NaN 11.1405 -3.52924 -8.73718 -0.619385 0.474365 -0.0178223 
60450 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 13.9177 -3.35264 -8.28581 5.55055 1.77974 5.66698 0.174026 -0.388467 0.22665 -0.625732 0.472168 -0.0222168 0.139375 -0.0332966 -0.0826166 0.999997 0.000870129 -0.00194233 0.00113325 97424 -125.792 -49.106 72.6401 NaN NaN NaN 13.9177 -3.35264 -8.28581 -0.625732 0.472168 -0.0222168 
60451 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 13.565 -1.923 -8.38927 6.6252 2.10735 4.6702 0.658668 0.0823176 -0.289892 -0.623535 0.463867 -0.0285645 0.135588 -0.01915 -0.0840116 0.999993 0.00329333 0.000411587 -0.00144946 NaN  -125.484 -49.2686 72.7309 NaN NaN NaN 13.565 -1.923 -8.38927 -0.623535 0.463867 -0.0285645 
60452 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -70 12.5036 0.385935 -5.39968 6.21057 4.32713 1.51642 0.276748 0.874616 -0.439506 -0.617432 0.472412 -0.0305176 0.124806 0.00366013 -0.0545378 0.999987 0.00138373 0.00437306 -0.00219752 97428 -125.008 -49.7717 72.4004 NaN NaN NaN 12.5036 0.385935 -5.39968 -0.617432 0.472412 -0.0305176 
60453 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 11.2027 -0.55703 -1.82567 3.06811 5.39355 -0.292408 -3.38133 2.00014 1.61192 -0.606934 0.487061 -0.0236816 0.111879 -0.00498846 -0.0192885 0.999775 -0.0169054 0.00999995 0.00805897 NaN  -125.214 -49.6755 70.13 NaN NaN NaN 11.2027 -0.55703 -1.82567 -0.606934 0.487061 -0.0236816 
60454 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -71 8.84159 -4.22819 -2.34623 0.263731 2.23036 0.0110682 -5.86977 1.32109 3.73264 -0.592773 0.516357 0.00415039 0.0890407 -0.0413001 -0.0228272 0.999373 -0.0293427 0.00660407 0.0186593 97423 -126.421 -48.384 67.1391 NaN NaN NaN 8.84159 -4.22819 -2.34623 -0.592773 0.516357 0.00415039 
60455 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -70 5.77999 -13.9447 -6.14029 -6.30922 -4.6266 4.47339 -10.3476 -1.08432 5.85655 -0.55542 0.539551 0.0844727 0.0622127 -0.140584 -0.0538167 0.998219 -0.0517075 -0.00541837 0.0292654 NaN  -130.641 -45.373 64.7945 NaN NaN NaN 5.77999 -13.9447 -6.14029 -0.55542 0.539551 0.0844727 
60456 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 3.21391 -25.6124 -22.849 -10.8506 -18.326 17.2459 -15.0722 -4.23786 5.1016 -0.52417 0.546143 0.182861 0.0434848 -0.271291 -0.207569 0.996612 -0.0752758 -0.0211654 0.0254792 97424 -138.997 -41.5748 64.134 NaN NaN NaN 3.21391 -25.6124 -22.849 -0.52417 0.546143 0.182861 
60457 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 12.5303 -29.9599 -34.6664 -10.3051 -16.851 33.3621 -8.96916 -4.83642 3.91551 -0.48877 0.558838 0.23584 0.139443 -0.312002 -0.329594 0.998511 -0.0448235 -0.0241701 0.0195678 NaN  -144.111 -38.0107 64.0908 NaN NaN NaN 12.5303 -29.9599 -34.6664 -0.48877 0.558838 0.23584 
60458 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -75 13.6766 -24.4352 -24.3865 -8.77443 -6.24049 25.7211 1.16291 -1.71746 4.31442 -0.46582 0.578125 0.209473 0.144068 -0.239878 -0.244052 0.999714 0.00581398 -0.00858647 0.02157 97424 -142.413 -35.713 62.1554 NaN NaN NaN 13.6766 -24.4352 -24.3865 -0.46582 0.578125 0.209473 
60459 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -77 9.07845 -10.9527 -8.02644 -2.97889 1.22134 6.19733 6.63815 2.39279 2.12751 -0.464111 0.599121 0.143066 0.0909258 -0.105793 -0.084905 0.999321 0.0331832 0.0119612 0.0106352 NaN  -137.299 -35.975 59.9168 NaN NaN NaN 9.07845 -10.9527 -8.02644 -0.464111 0.599121 0.143066 
60460 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 3.67746 0.194417 -2.68081 2.7675 0.572723 -6.24156 11.4164 3.89781 -0.958492 -0.480713 0.596924 0.0385742 0.0362585 0.00332121 -0.0273549 0.99817 0.0570474 0.0194772 -0.00478954 97425 -129.683 -37.9293 58.2368 NaN NaN NaN 3.67746 0.194417 -2.68081 -0.480713 0.596924 0.0385742 
60461 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -70 -2.22613 11.2765 -0.305524 7.89375 -0.106556 -18.1546 15.1741 3.59191 -5.29556 -0.515625 0.561279 -0.0751953 -0.0192155 0.113081 0.00588633 0.996612 0.0757848 0.0179393 -0.0264479 NaN  -121.052 -41.5913 58.339 NaN NaN NaN -2.22613 11.2765 -0.305524 -0.515625 0.561279 -0.0751953 
60462 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -69 6.11669 33.7259 0.98267 25.3497 14.2292 -27.9288 16.2178 3.51101 -4.84275 -0.527344 0.519775 -0.18457 0.0697553 0.333434 0.0358151 0.996267 0.080988 0.0175332 -0.0241836 97432 -111.166 -44.9791 57.5383 NaN NaN NaN 6.11669 33.7259 0.98267 -0.527344 0.519775 -0.18457 
60463 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 -6.17837 40.9045 10.7848 15.9915 20.6878 -43.6055 10.8584 2.24068 -2.82721 -0.539307 0.484375 -0.227295 -0.0546768 0.403174 0.130491 0.998364 0.0542626 0.0111973 -0.0141283 NaN  -104.19 -46.9118 56.4881 NaN NaN NaN -6.17837 40.9045 10.7848 -0.539307 0.484375 -0.227295 
60464 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 -6.68065 41.4967 4.24597 19.0699 19.0157 -42.3538 3.26243 0.538152 -4.44615 -0.562012 0.461182 -0.232178 -0.0574455 0.415545 0.0493986 0.999616 0.01631 0.00269042 -0.0222279 97429 -102.652 -49.4655 56.9252 NaN NaN NaN -6.68065 41.4967 4.24597 -0.562012 0.461182 -0.232178 
60465 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 0.384351 36.2833 4.60495 18.6618 21.8397 -32.4464 -1.51522 -1.00407 -5.2273 -0.593262 0.435791 -0.216553 0.0131066 0.362907 0.0433503 0.999617 -0.00757515 -0.00501972 -0.0261332 NaN  -105.091 -52.236 58.948 NaN NaN NaN 0.384351 36.2833 4.60495 -0.593262 0.435791 -0.216553 
60466 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.87971 27.8409 3.23751 18.0103 20.5834 -19.7763 -5.85471 -1.55215 -5.40014 -0.620361 0.420654 -0.165039 0.0860769 0.276952 0.0249013 0.999177 -0.0292655 -0.0077586 -0.0269933 97426 -110.898 -54.9138 61.9781 NaN NaN NaN 7.87971 27.8409 3.23751 -0.620361 0.420654 -0.165039 
